NOP: 60
NINT: 9
0 81 10
81 143 9
143 185 8
185 229 7
229 297 6
297 352 5
352 408 4
408 465 3
465 300000 2
1 48 424
2 52 486
3 54 326
4 58 75
5 54 390
6 51 456
7 88 117
8 26 519
9 70 529
10 46 358
11 88 426
12 22 394
13 90 225
14 56 72
15 67 304
16 53 442
17 85 318
18 34 114
19 38 492
20 45 304
21 47 479
22 21 191
23 76 544
24 28 184
25 70 116
26 32 91
27 46 476
28 36 147
29 84 395
30 59 113
31 83 137
32 63 546
33 48 541
34 43 537
35 68 104
36 45 489
37 76 137
38 32 211
39 81 428
40 78 319
41 56 206
42 64 308
43 75 116
44 28 121
45 41 482
46 43 83
47 79 354
48 54 543
49 42 122
50 68 80
51 58 99
52 61 463
53 79 537
54 49 393
55 23 143
56 54 241
57 39 192
58 29 84
59 48 195
60 69 359
