NOP: 60
NINT: 16
0 36 3
36 69 4
69 101 5
101 137 6
137 190 7
190 226 8
226 270 9
270 310 10
310 330 9
330 364 8
364 408 7
408 447 6
447 478 5
478 508 4
508 544 3
544 300000 2
1 70 365
2 96 533
3 92 512
4 21 157
5 63 351
6 74 323
7 71 570
8 86 418
9 44 68
10 64 235
11 46 136
12 39 482
13 83 375
14 71 78
15 79 173
16 20 511
17 61 136
18 26 410
19 83 131
20 62 247
21 41 363
22 52 181
23 25 562
24 85 372
25 65 183
26 56 444
27 84 218
28 89 339
29 81 213
30 48 312
31 24 384
32 58 338
33 22 275
34 58 146
35 87 220
36 34 362
37 54 294
38 45 558
39 21 432
40 81 109
41 26 247
42 46 574
43 20 230
44 65 191
45 80 234
46 56 516
47 40 87
48 30 188
49 24 303
50 78 470
51 79 369
52 64 176
53 55 139
54 47 360
55 33 534
56 79 273
57 72 243
58 98 208
59 63 298
60 82 502
