NOP: 60
NINT: 18
0 37 1
37 72 2
72 108 3
108 160 4
160 188 5
188 226 6
226 261 7
261 299 8
299 339 9
339 372 10
372 415 9
415 452 8
452 476 7
476 523 6
523 558 5
558 588 4
588 624 3
624 300000 2
1 83 358
2 35 397
3 93 649
4 97 321
5 30 34
6 51 88
7 49 333
8 38 628
9 61 408
10 65 640
11 21 212
12 38 523
13 75 382
14 94 404
15 95 454
16 43 47
17 87 468
18 69 269
19 29 271
20 82 153
21 75 346
22 66 94
23 42 457
24 82 367
25 57 379
26 25 586
27 37 639
28 47 538
29 23 370
30 47 432
31 95 468
32 76 490
33 98 132
34 80 613
35 89 503
36 84 450
37 81 621
38 61 558
39 76 158
40 71 328
41 25 657
42 67 279
43 37 594
44 40 145
45 55 503
46 37 389
47 78 460
48 31 617
49 74 393
50 68 228
51 70 416
52 56 608
53 59 298
54 54 649
55 79 306
56 66 91
57 92 580
58 97 296
59 67 345
60 48 648
