NOP: 60
NINT: 9
0 71 10
71 118 9
118 156 8
156 236 7
236 276 6
276 348 5
348 401 4
401 431 3
431 300000 2
1 64 461
2 31 269
3 94 295
4 78 315
5 44 541
6 74 328
7 61 565
8 89 435
9 27 360
10 37 276
11 44 340
12 36 238
13 37 182
14 82 245
15 72 118
16 22 112
17 74 128
18 66 215
19 39 295
20 67 543
21 22 287
22 37 82
23 60 101
24 32 202
25 58 504
26 78 155
27 88 531
28 86 288
29 63 170
30 72 400
31 70 486
32 71 154
33 32 462
34 40 436
35 30 525
36 76 411
37 20 137
38 34 90
39 65 540
40 67 326
41 26 460
42 66 387
43 72 372
44 30 162
45 49 454
46 72 463
47 70 162
48 68 505
49 66 302
50 96 293
51 39 70
52 65 110
53 27 65
54 70 350
55 87 567
56 86 324
57 77 506
58 77 410
59 24 40
60 99 490
