NOP: 60
NINT: 13
0 29 6
29 65 7
65 102 8
102 143 9
143 184 10
184 227 9
227 264 8
264 299 7
299 335 6
335 376 5
376 432 4
432 477 3
477 300000 2
1 98 441
2 45 47
3 24 434
4 54 337
5 51 235
6 27 399
7 85 317
8 88 518
9 52 193
10 29 529
11 39 489
12 28 126
13 87 372
14 74 123
15 82 537
16 67 200
17 86 281
18 84 515
19 98 355
20 73 83
21 34 519
22 92 305
23 40 308
24 23 391
25 59 124
26 61 73
27 28 53
28 43 509
29 41 430
30 74 198
31 30 34
32 48 232
33 28 429
34 52 313
35 33 219
36 60 161
37 65 264
38 57 532
39 54 508
40 95 168
41 87 517
42 79 92
43 51 87
44 40 203
45 86 453
46 74 435
47 89 240
48 86 314
49 53 283
50 90 199
51 29 231
52 23 42
53 49 55
54 31 114
55 72 528
56 49 184
57 28 136
58 81 389
59 88 397
60 86 541
