NOP: 60
NINT: 9
0 58 10
58 100 9
100 171 8
171 198 7
198 273 6
273 346 5
346 400 4
400 459 3
459 300000 2
1 65 393
2 30 506
3 30 166
4 26 390
5 63 199
6 66 202
7 27 95
8 59 284
9 92 394
10 34 524
11 56 452
12 98 486
13 95 230
14 63 184
15 63 178
16 70 147
17 68 214
18 64 383
19 42 336
20 34 355
21 23 371
22 99 426
23 49 173
24 66 169
25 34 100
26 36 36
27 37 162
28 98 499
29 62 300
30 89 485
31 80 281
32 88 477
33 56 458
34 53 494
35 21 408
36 39 240
37 22 482
38 57 501
39 50 192
40 45 197
41 93 386
42 26 324
43 58 143
44 58 308
45 57 350
46 35 47
47 79 390
48 29 82
49 29 91
50 46 53
51 77 285
52 39 477
53 41 469
54 34 360
55 57 267
56 95 207
57 89 90
58 66 209
59 47 512
60 27 127
