NOP: 60
NINT: 13
0 48 6
48 106 7
106 151 8
151 200 9
200 259 10
259 294 9
294 333 8
333 375 7
375 430 6
430 460 5
460 502 4
502 549 3
549 300000 2
1 38 210
2 85 96
3 20 33
4 40 447
5 90 461
6 60 144
7 91 283
8 61 512
9 95 398
10 97 251
11 23 192
12 50 450
13 24 310
14 80 338
15 72 294
16 53 317
17 71 106
18 73 148
19 83 518
20 90 306
21 85 500
22 48 521
23 44 185
24 51 150
25 47 144
26 44 425
27 49 300
28 42 219
29 67 255
30 66 167
31 66 89
32 47 457
33 43 94
34 62 387
35 80 342
36 33 326
37 34 153
38 36 450
39 97 143
40 84 414
41 57 284
42 95 136
43 28 546
44 24 534
45 74 392
46 89 158
47 43 450
48 80 252
49 33 264
50 89 533
51 26 198
52 45 195
53 35 419
54 71 361
55 39 311
56 95 522
57 99 139
58 95 201
59 56 271
60 69 342
