NOP: 60
NINT: 17
0 42 2
42 84 3
84 134 4
134 178 5
178 214 6
214 267 7
267 301 8
301 340 9
340 364 10
364 409 9
409 451 8
451 484 7
484 523 6
523 559 5
559 602 4
602 638 3
638 300000 2
1 84 259
2 81 574
3 23 450
4 22 284
5 48 463
6 73 341
7 75 98
8 20 374
9 88 278
10 67 590
11 99 271
12 66 494
13 73 308
14 65 456
15 35 651
16 21 363
17 34 157
18 23 106
19 75 204
20 90 653
21 93 596
22 95 417
23 97 121
24 89 637
25 25 598
26 79 618
27 62 444
28 99 246
29 95 98
30 63 637
31 43 510
32 79 423
33 45 137
34 64 572
35 22 478
36 89 649
37 85 278
38 20 538
39 54 215
40 78 563
41 81 139
42 30 613
43 99 437
44 28 533
45 66 319
46 76 585
47 96 479
48 51 252
49 90 270
50 59 593
51 20 601
52 69 294
53 47 62
54 79 368
55 59 676
56 92 369
57 96 150
58 83 278
59 88 287
60 85 256
