NOP: 60
NINT: 12
0 31 7
31 80 8
80 136 9
136 190 10
190 233 9
233 278 8
278 329 7
329 368 6
368 414 5
414 454 4
454 491 3
491 300000 2
1 32 170
2 83 440
3 28 384
4 40 475
5 57 329
6 47 57
7 91 195
8 45 488
9 27 115
10 55 272
11 77 387
12 79 395
13 84 523
14 20 523
15 48 518
16 76 261
17 83 489
18 60 197
19 64 158
20 68 350
21 33 103
22 87 416
23 81 284
24 41 406
25 70 123
26 43 222
27 53 262
28 75 295
29 39 168
30 26 490
31 77 186
32 52 304
33 85 193
34 86 104
35 34 414
36 29 427
37 53 194
38 81 493
39 26 367
40 62 501
41 95 239
42 97 292
43 80 130
44 41 311
45 62 452
46 95 370
47 51 191
48 29 91
49 31 214
50 44 247
51 67 514
52 74 480
53 74 260
54 61 249
55 64 397
56 27 464
57 31 524
58 51 163
59 80 370
60 75 531
