NOP: 60
NINT: 11
0 55 8
55 105 9
105 165 10
165 211 9
211 252 8
252 284 7
284 321 6
321 388 5
388 428 4
428 479 3
479 300000 2
1 53 150
2 99 521
3 33 93
4 67 272
5 50 323
6 26 155
7 65 262
8 22 366
9 95 169
10 22 362
11 60 185
12 26 518
13 96 174
14 27 131
15 42 280
16 47 485
17 58 201
18 83 196
19 53 134
20 91 240
21 53 236
22 32 455
23 33 44
24 88 466
25 53 216
26 85 293
27 72 135
28 50 84
29 23 202
30 32 198
31 82 349
32 83 160
33 34 496
34 56 223
35 23 496
36 36 329
37 44 403
38 58 429
39 47 149
40 29 64
41 57 115
42 32 483
43 72 536
44 29 182
45 84 355
46 96 175
47 35 230
48 70 271
49 94 495
50 88 319
51 88 292
52 65 325
53 88 150
54 73 470
55 98 461
56 65 463
57 57 285
58 93 483
59 48 154
60 42 473
