NOP: 60
NINT: 14
0 30 5
30 67 6
67 115 7
115 146 8
146 184 9
184 223 10
223 269 9
269 299 8
299 339 7
339 372 6
372 419 5
419 475 4
475 503 3
503 300000 2
1 49 221
2 78 331
3 74 493
4 97 481
5 98 531
6 52 125
7 21 403
8 28 491
9 52 424
10 65 531
11 65 180
12 54 166
13 83 368
14 95 477
15 82 210
16 58 210
17 64 538
18 28 119
19 31 531
20 93 273
21 32 128
22 62 496
23 98 100
24 41 242
25 46 325
26 40 168
27 90 172
28 44 476
29 40 161
30 93 286
31 28 193
32 81 295
33 63 296
34 58 227
35 55 128
36 32 510
37 21 427
38 65 530
39 69 332
40 58 126
41 66 409
42 30 472
43 35 480
44 98 299
45 45 103
46 74 317
47 66 81
48 86 390
49 30 437
50 54 232
51 66 431
52 84 304
53 66 352
54 88 402
55 20 513
56 84 287
57 35 350
58 62 273
59 84 320
60 56 91
