NOP: 60
NINT: 17
0 40 2
40 74 3
74 115 4
115 148 5
148 193 6
193 232 7
232 265 8
265 299 9
299 342 10
342 391 9
391 435 8
435 474 7
474 505 6
505 533 5
533 578 4
578 620 3
620 300000 2
1 23 401
2 56 491
3 61 409
4 95 379
5 72 306
6 32 231
7 93 293
8 30 48
9 30 360
10 92 548
11 97 438
12 94 249
13 68 637
14 91 575
15 50 51
16 51 602
17 41 595
18 48 113
19 99 243
20 46 494
21 29 491
22 81 335
23 84 622
24 58 509
25 91 466
26 92 209
27 50 108
28 93 130
29 28 428
30 51 579
31 54 242
32 23 60
33 94 293
34 98 287
35 56 536
36 68 96
37 77 434
38 91 662
39 25 26
40 85 329
41 22 306
42 53 411
43 63 537
44 79 126
45 88 312
46 90 367
47 52 80
48 95 385
49 52 234
50 81 492
51 61 266
52 35 396
53 39 457
54 61 473
55 55 494
56 83 475
57 99 602
58 38 319
59 66 615
60 44 219
