NOP: 60
NINT: 17
0 33 2
33 69 3
69 103 4
103 135 5
135 170 6
170 206 7
206 255 8
255 291 9
291 333 10
333 362 9
362 393 8
393 436 7
436 473 6
473 504 5
504 545 4
545 576 3
576 300000 2
1 21 73
2 21 604
3 26 366
4 57 195
5 84 272
6 35 468
7 49 262
8 84 165
9 93 519
10 32 223
11 81 291
12 77 516
13 92 449
14 25 549
15 86 413
16 76 232
17 89 302
18 97 472
19 30 205
20 39 606
21 22 61
22 63 121
23 58 583
24 30 498
25 75 462
26 47 113
27 33 403
28 34 347
29 82 574
30 48 463
31 39 325
32 88 269
33 43 540
34 39 587
35 54 476
36 68 288
37 90 596
38 25 297
39 28 537
40 30 449
41 66 548
42 80 84
43 96 293
44 91 284
45 83 412
46 49 416
47 95 523
48 82 334
49 65 134
50 52 111
51 37 593
52 47 60
53 45 408
54 92 587
55 49 478
56 46 510
57 43 433
58 95 194
59 71 338
60 67 593
