NOP: 60
NINT: 15
0 41 4
41 88 5
88 121 6
121 158 7
158 206 8
206 237 9
237 283 10
283 312 9
312 363 8
363 408 7
408 442 6
442 463 5
463 500 4
500 543 3
543 300000 2
1 39 80
2 33 440
3 86 483
4 45 184
5 97 247
6 66 178
7 27 171
8 33 268
9 98 336
10 62 417
11 91 464
12 92 99
13 53 346
14 90 107
15 54 387
16 98 291
17 44 78
18 56 509
19 84 147
20 43 333
21 20 225
22 24 284
23 89 506
24 45 133
25 25 301
26 60 446
27 50 225
28 48 401
29 37 546
30 43 419
31 26 407
32 59 162
33 94 379
34 84 459
35 30 195
36 31 415
37 54 550
38 53 553
39 39 154
40 81 93
41 25 290
42 23 147
43 48 476
44 71 340
45 50 57
46 58 483
47 57 544
48 42 495
49 90 261
50 34 282
51 49 156
52 34 496
53 62 198
54 93 174
55 85 150
56 44 377
57 79 140
58 55 496
59 91 381
60 77 462
