NOP: 60
NINT: 10
0 42 9
42 80 10
80 127 9
127 181 8
181 237 7
237 283 6
283 343 5
343 400 4
400 441 3
441 300000 2
1 45 258
2 31 358
3 91 547
4 78 499
5 83 141
6 65 150
7 34 416
8 24 271
9 95 95
10 41 312
11 25 428
12 95 423
13 75 398
14 59 287
15 64 136
16 48 127
17 46 285
18 20 128
19 40 351
20 57 144
21 75 448
22 90 407
23 65 515
24 74 268
25 51 527
26 69 117
27 97 466
28 66 258
29 50 211
30 42 111
31 31 40
32 46 450
33 57 389
34 82 176
35 27 403
36 53 168
37 84 381
38 36 264
39 92 429
40 25 190
41 96 419
42 79 410
43 27 337
44 35 146
45 39 530
46 32 177
47 77 194
48 40 118
49 79 417
50 75 99
51 25 451
52 23 109
53 57 429
54 32 536
55 34 431
56 96 96
57 88 325
58 93 127
59 56 162
60 58 168
