NOP: 60
NINT: 16
0 45 3
45 77 4
77 109 5
109 137 6
137 184 7
184 227 8
227 272 9
272 311 10
311 356 9
356 394 8
394 438 7
438 482 6
482 525 5
525 559 4
559 582 3
582 300000 2
1 73 369
2 41 392
3 93 239
4 74 596
5 28 403
6 48 604
7 52 156
8 61 265
9 64 262
10 33 393
11 38 296
12 34 424
13 70 73
14 69 536
15 54 96
16 94 557
17 20 95
18 92 592
19 89 301
20 47 368
21 90 485
22 49 480
23 92 564
24 42 594
25 88 276
26 38 242
27 97 156
28 86 125
29 29 309
30 86 424
31 84 239
32 83 151
33 31 301
34 96 200
35 86 581
36 92 410
37 98 518
38 57 318
39 68 413
40 65 157
41 61 276
42 93 539
43 39 276
44 44 422
45 30 518
46 85 325
47 78 540
48 72 506
49 38 277
50 99 188
51 23 104
52 25 131
53 40 104
54 89 488
55 36 358
56 98 260
57 58 194
58 86 377
59 71 169
60 35 426
