NOP: 60
NINT: 15
0 26 4
26 52 5
52 90 6
90 128 7
128 162 8
162 200 9
200 236 10
236 277 9
277 314 8
314 350 7
350 392 6
392 433 5
433 472 4
472 495 3
495 300000 2
1 43 280
2 34 333
3 29 90
4 37 96
5 34 476
6 90 200
7 73 158
8 35 82
9 53 397
10 56 258
11 65 483
12 34 286
13 25 221
14 82 239
15 34 301
16 76 239
17 65 219
18 67 167
19 89 119
20 22 406
21 54 231
22 65 403
23 76 408
24 38 120
25 35 100
26 92 207
27 80 418
28 61 98
29 59 375
30 33 84
31 34 369
32 56 321
33 42 399
34 52 82
35 41 287
36 78 432
37 92 265
38 76 323
39 69 479
40 88 526
41 26 29
42 50 237
43 31 517
44 35 373
45 41 211
46 78 440
47 97 272
48 62 157
49 48 93
50 80 501
51 37 443
52 43 262
53 83 95
54 56 363
55 63 327
56 87 425
57 25 50
58 47 315
59 77 211
60 46 268
