NOP: 60
NINT: 16
0 24 3
24 60 4
60 97 5
97 153 6
153 194 7
194 216 8
216 247 9
247 284 10
284 332 9
332 368 8
368 413 7
413 460 6
460 498 5
498 531 4
531 562 3
562 300000 2
1 50 533
2 48 165
3 76 424
4 71 509
5 53 420
6 80 444
7 79 284
8 75 197
9 48 491
10 95 381
11 43 581
12 28 578
13 84 354
14 72 411
15 63 503
16 39 86
17 41 317
18 72 149
19 91 397
20 62 556
21 31 353
22 68 425
23 77 521
24 86 373
25 88 204
26 97 500
27 74 537
28 35 56
29 88 161
30 77 160
31 20 538
32 70 553
33 72 247
34 40 139
35 71 158
36 65 436
37 73 274
38 46 359
39 78 348
40 94 279
41 50 588
42 36 552
43 74 158
44 61 124
45 88 155
46 37 96
47 43 511
48 42 517
49 39 532
50 28 316
51 47 314
52 31 400
53 21 63
54 91 303
55 32 414
56 37 245
57 86 387
58 97 211
59 42 271
60 38 75
