NOP: 60
NINT: 17
0 28 2
28 57 3
57 90 4
90 130 5
130 153 6
153 185 7
185 224 8
224 243 9
243 297 10
297 316 9
316 357 8
357 402 7
402 424 6
424 445 5
445 467 4
467 495 3
495 300000 2
1 87 216
2 37 523
3 67 487
4 33 401
5 72 107
6 80 137
7 94 553
8 65 243
9 63 223
10 72 475
11 83 375
12 67 329
13 76 468
14 27 386
15 33 296
16 76 307
17 42 555
18 25 215
19 50 252
20 51 611
21 96 220
22 41 238
23 20 308
24 40 159
25 29 48
26 23 245
27 38 364
28 50 611
29 87 277
30 68 557
31 45 473
32 52 304
33 84 579
34 39 237
35 50 529
36 77 216
37 81 568
38 54 94
39 36 571
40 74 261
41 28 437
42 36 107
43 89 428
44 91 265
45 92 542
46 56 214
47 73 115
48 89 575
49 66 415
50 53 391
51 39 514
52 55 541
53 90 392
54 99 431
55 71 511
56 45 65
57 77 224
58 38 204
59 92 611
60 53 241
