NOP: 60
NINT: 17
0 30 2
30 60 3
60 87 4
87 120 5
120 160 6
160 195 7
195 232 8
232 256 9
256 281 10
281 310 9
310 347 8
347 379 7
379 418 6
418 456 5
456 485 4
485 519 3
519 300000 2
1 38 52
2 89 109
3 74 393
4 74 483
5 61 439
6 25 113
7 66 478
8 32 489
9 94 121
10 61 402
11 55 495
12 45 446
13 56 306
14 47 210
15 90 176
16 37 456
17 66 369
18 22 289
19 50 552
20 71 236
21 54 332
22 31 220
23 75 323
24 31 402
25 28 313
26 38 214
27 92 257
28 27 533
29 40 126
30 60 517
31 34 289
32 69 341
33 25 311
34 80 542
35 38 153
36 43 417
37 26 268
38 99 196
39 72 271
40 76 400
41 22 155
42 45 440
43 55 392
44 47 320
45 23 175
46 71 442
47 26 436
48 80 447
49 98 244
50 56 88
51 66 154
52 75 151
53 32 229
54 66 503
55 73 350
56 69 547
57 20 362
58 94 126
59 24 198
60 60 245
