NOP: 60
NINT: 13
0 41 6
41 95 7
95 129 8
129 158 9
158 195 10
195 235 9
235 282 8
282 321 7
321 354 6
354 402 5
402 447 4
447 480 3
480 300000 2
1 35 436
2 82 188
3 29 449
4 42 345
5 47 306
6 90 249
7 71 102
8 25 208
9 88 400
10 46 410
11 79 406
12 36 56
13 48 223
14 40 198
15 34 348
16 62 80
17 39 499
18 55 408
19 23 319
20 26 330
21 31 163
22 79 473
23 59 454
24 64 144
25 23 245
26 55 271
27 98 378
28 96 340
29 40 438
30 80 301
31 62 72
32 75 488
33 56 127
34 46 377
35 79 155
36 27 56
37 52 105
38 79 395
39 46 430
40 96 408
41 98 416
42 79 129
43 37 161
44 50 69
45 76 468
46 21 312
47 58 111
48 58 193
49 24 448
50 97 204
51 75 355
52 23 180
53 43 433
54 50 439
55 51 400
56 50 341
57 42 236
58 40 333
59 64 382
60 69 167
