NOP: 60
NINT: 12
0 61 7
61 91 8
91 137 9
137 199 10
199 256 9
256 315 8
315 379 7
379 433 6
433 469 5
469 514 4
514 568 3
568 300000 2
1 93 271
2 72 447
3 41 73
4 86 406
5 21 99
6 78 407
7 74 540
8 88 458
9 22 360
10 89 114
11 35 351
12 88 157
13 65 376
14 52 492
15 26 86
16 59 435
17 37 450
18 83 365
19 97 186
20 49 497
21 74 574
22 89 548
23 83 195
24 43 226
25 92 378
26 46 69
27 95 599
28 93 598
29 50 290
30 93 204
31 61 352
32 96 519
33 99 175
34 77 165
35 91 301
36 74 602
37 35 381
38 45 148
39 64 400
40 38 323
41 92 250
42 71 238
43 78 611
44 75 387
45 29 35
46 67 378
47 55 412
48 71 78
49 27 184
50 99 217
51 56 398
52 59 367
53 52 103
54 90 341
55 48 149
56 27 463
57 89 545
58 49 126
59 90 409
60 80 220
