NOP: 60
NINT: 16
0 33 3
33 66 4
66 101 5
101 139 6
139 169 7
169 200 8
200 240 9
240 277 10
277 317 9
317 372 8
372 414 7
414 457 6
457 499 5
499 532 4
532 573 3
573 300000 2
1 98 325
2 46 467
3 48 321
4 36 262
5 48 418
6 46 507
7 87 301
8 22 108
9 32 412
10 67 261
11 59 372
12 77 438
13 61 476
14 46 223
15 39 239
16 69 486
17 52 273
18 77 105
19 99 360
20 43 269
21 95 152
22 93 331
23 20 452
24 61 234
25 27 202
26 94 318
27 37 341
28 95 420
29 75 514
30 42 84
31 25 274
32 48 328
33 91 315
34 82 203
35 99 185
36 37 379
37 92 522
38 50 423
39 43 233
40 37 37
41 82 337
42 25 267
43 47 259
44 35 396
45 93 381
46 47 69
47 66 541
48 91 192
49 97 431
50 77 147
51 82 563
52 62 340
53 23 143
54 81 281
55 47 126
56 48 466
57 52 368
58 29 490
59 64 125
60 59 222
