NOP: 60
NINT: 9
0 75 10
75 117 9
117 183 8
183 258 7
258 343 6
343 415 5
415 477 4
477 547 3
547 300000 2
1 21 452
2 71 199
3 36 577
4 85 279
5 33 417
6 90 238
7 73 472
8 72 202
9 86 261
10 82 105
11 26 98
12 64 355
13 90 471
14 94 265
15 22 124
16 84 423
17 23 78
18 45 175
19 28 345
20 32 482
21 74 131
22 73 548
23 62 327
24 40 130
25 61 226
26 94 252
27 38 456
28 55 332
29 34 320
30 52 474
31 80 410
32 56 263
33 52 384
34 63 332
35 75 151
36 89 142
37 23 216
38 62 464
39 63 270
40 22 191
41 84 333
42 98 547
43 51 546
44 82 218
45 34 480
46 33 500
47 93 549
48 29 584
49 42 368
50 35 370
51 39 339
52 35 106
53 56 263
54 41 411
55 89 175
56 90 368
57 67 156
58 54 524
59 45 49
60 96 320
