NOP: 60
NINT: 10
0 51 9
51 97 10
97 133 9
133 181 8
181 239 7
239 285 6
285 331 5
331 392 4
392 455 3
455 300000 2
1 21 58
2 62 484
3 50 100
4 45 113
5 72 451
6 58 325
7 52 343
8 31 69
9 20 227
10 73 350
11 60 67
12 85 357
13 26 118
14 96 97
15 49 512
16 29 237
17 81 166
18 41 414
19 86 186
20 60 433
21 34 226
22 67 375
23 81 357
24 99 242
25 33 44
26 75 348
27 21 249
28 57 289
29 61 82
30 62 475
31 79 496
32 99 264
33 85 288
34 23 488
35 54 412
36 62 201
37 20 247
38 25 158
39 59 111
40 64 351
41 54 382
42 76 169
43 22 428
44 80 512
45 85 379
46 24 434
47 70 143
48 62 426
49 27 313
50 72 203
51 54 460
52 95 239
53 39 427
54 97 414
55 89 90
56 43 143
57 32 248
58 27 412
59 47 90
60 29 108
