NOP: 60
NINT: 13
0 34 6
34 75 7
75 105 8
105 151 9
151 192 10
192 231 9
231 279 8
279 333 7
333 381 6
381 415 5
415 451 4
451 499 3
499 300000 2
1 50 451
2 52 390
3 82 197
4 72 76
5 72 234
6 33 426
7 93 241
8 84 515
9 23 246
10 26 173
11 63 370
12 31 74
13 78 469
14 23 226
15 46 113
16 79 556
17 88 404
18 89 487
19 62 109
20 32 91
21 31 265
22 61 66
23 44 153
24 48 535
25 51 152
26 53 459
27 23 25
28 83 487
29 66 494
30 36 93
31 90 231
32 81 530
33 52 286
34 88 341
35 84 169
36 42 231
37 22 382
38 29 208
39 67 316
40 73 105
41 66 477
42 98 340
43 74 437
44 92 361
45 76 128
46 66 334
47 92 127
48 82 337
49 86 352
50 53 502
51 38 47
52 69 403
53 53 367
54 59 520
55 58 474
56 59 412
57 78 508
58 31 347
59 60 231
60 28 222
