NOP: 60
NINT: 17
0 23 2
23 60 3
60 99 4
99 139 5
139 182 6
182 220 7
220 262 8
262 306 9
306 338 10
338 366 9
366 411 8
411 446 7
446 484 6
484 520 5
520 561 4
561 582 3
582 300000 2
1 22 526
2 64 136
3 63 353
4 57 480
5 91 489
6 25 339
7 78 264
8 61 278
9 54 133
10 54 406
11 57 180
12 81 326
13 63 574
14 33 149
15 71 373
16 76 344
17 69 379
18 98 205
19 61 300
20 67 362
21 26 411
22 22 344
23 77 87
24 30 290
25 86 546
26 23 480
27 76 200
28 71 568
29 59 331
30 48 345
31 83 362
32 80 332
33 65 137
34 85 108
35 59 274
36 61 281
37 37 205
38 31 426
39 31 72
40 82 249
41 50 163
42 23 94
43 43 50
44 29 171
45 34 582
46 71 208
47 28 30
48 41 535
49 93 150
50 49 275
51 54 77
52 94 263
53 58 494
54 46 137
55 76 348
56 57 129
57 97 546
58 56 132
59 29 216
60 71 573
