NOP: 60
NINT: 17
0 22 2
22 57 3
57 85 4
85 110 5
110 153 6
153 182 7
182 221 8
221 270 9
270 299 10
299 339 9
339 372 8
372 405 7
405 440 6
440 466 5
466 502 4
502 539 3
539 300000 2
1 21 311
2 96 483
3 81 243
4 45 535
5 96 411
6 33 75
7 69 266
8 31 179
9 83 177
10 36 559
11 75 81
12 74 417
13 74 338
14 39 134
15 48 453
16 33 512
17 38 174
18 22 176
19 38 312
20 90 365
21 50 505
22 56 465
23 69 326
24 32 162
25 56 173
26 26 281
27 66 396
28 89 135
29 82 477
30 38 172
31 21 388
32 45 545
33 71 482
34 90 132
35 22 483
36 34 269
37 68 91
38 71 270
39 72 116
40 83 402
41 21 60
42 32 487
43 64 165
44 60 379
45 54 130
46 34 309
47 76 475
48 21 361
49 30 229
50 53 124
51 54 201
52 56 378
53 75 355
54 84 267
55 34 344
56 23 174
57 45 445
58 79 535
59 69 526
60 43 49
