NOP: 60
NINT: 12
0 45 7
45 101 8
101 147 9
147 191 10
191 225 9
225 259 8
259 276 7
276 310 6
310 375 5
375 419 4
419 458 3
458 300000 2
1 25 32
2 44 399
3 26 183
4 38 363
5 30 409
6 56 478
7 41 81
8 22 422
9 68 508
10 39 52
11 73 380
12 24 142
13 35 513
14 28 205
15 43 158
16 54 132
17 30 352
18 53 100
19 55 312
20 86 342
21 98 411
22 86 229
23 22 286
24 44 464
25 62 474
26 64 174
27 40 151
28 40 138
29 60 146
30 95 308
31 44 102
32 66 187
33 68 453
34 78 380
35 40 476
36 94 193
37 87 284
38 44 256
39 68 484
40 68 474
41 63 109
42 49 283
43 86 220
44 33 342
45 64 232
46 53 87
47 81 472
48 37 338
49 51 461
50 71 318
51 95 367
52 98 478
53 54 214
54 86 229
55 90 413
56 27 153
57 40 377
58 84 334
59 21 150
60 70 226
