NOP: 60
NINT: 13
0 31 6
31 56 7
56 92 8
92 136 9
136 203 10
203 237 9
237 297 8
297 322 7
322 364 6
364 402 5
402 450 4
450 481 3
481 300000 2
1 91 190
2 76 534
3 77 518
4 28 484
5 95 324
6 68 140
7 45 117
8 81 197
9 68 239
10 20 485
11 50 420
12 72 319
13 44 294
14 96 540
15 94 469
16 36 67
17 44 438
18 69 117
19 95 551
20 38 490
21 36 276
22 32 222
23 87 490
24 92 309
25 46 248
26 73 413
27 75 557
28 29 374
29 55 539
30 64 97
31 96 379
32 87 364
33 45 472
34 45 211
35 53 130
36 32 142
37 94 465
38 64 290
39 45 480
40 21 142
41 77 121
42 68 367
43 94 529
44 31 447
45 87 507
46 53 517
47 84 148
48 85 160
49 53 210
50 36 112
51 50 181
52 88 327
53 30 421
54 59 145
55 33 293
56 93 335
57 28 457
58 97 295
59 26 245
60 24 312
