NOP: 60
NINT: 10
0 40 9
40 81 10
81 147 9
147 194 8
194 251 7
251 298 6
298 350 5
350 402 4
402 436 3
436 300000 2
1 55 229
2 34 428
3 46 383
4 20 529
5 42 416
6 65 105
7 25 484
8 25 239
9 89 495
10 44 450
11 87 187
12 93 337
13 97 105
14 21 369
15 85 447
16 49 193
17 88 484
18 94 228
19 84 205
20 32 34
21 79 231
22 46 283
23 55 174
24 59 311
25 29 33
26 90 463
27 46 146
28 65 92
29 52 298
30 69 463
31 25 425
32 60 229
33 37 342
34 38 261
35 28 482
36 28 328
37 38 525
38 84 84
39 83 221
40 27 425
41 49 295
42 48 321
43 79 208
44 52 472
45 65 284
46 88 243
47 57 315
48 71 162
49 37 327
50 75 234
51 27 190
52 61 441
53 75 421
54 29 513
55 54 302
56 52 348
57 84 86
58 85 168
59 43 516
60 34 342
