NOP: 60
NINT: 12
0 57 7
57 98 8
98 137 9
137 184 10
184 235 9
235 277 8
277 312 7
312 371 6
371 414 5
414 461 4
461 518 3
518 300000 2
1 91 260
2 52 53
3 93 379
4 76 345
5 81 477
6 67 490
7 37 212
8 90 517
9 65 291
10 37 482
11 43 518
12 98 391
13 44 58
14 39 474
15 97 108
16 89 488
17 50 378
18 84 144
19 85 169
20 80 287
21 74 417
22 92 363
23 48 123
24 31 141
25 45 289
26 90 239
27 30 77
28 22 192
29 45 146
30 89 537
31 21 358
32 50 318
33 66 326
34 83 351
35 20 471
36 91 291
37 38 456
38 78 124
39 42 544
40 86 474
41 48 368
42 77 275
43 45 111
44 52 531
45 48 308
46 67 90
47 50 412
48 68 124
49 85 560
50 71 80
51 87 248
52 23 180
53 23 203
54 66 279
55 87 278
56 80 445
57 41 210
58 33 241
59 36 501
60 66 476
