NOP: 60
NINT: 14
0 28 5
28 50 6
50 84 7
84 105 8
105 143 9
143 181 10
181 224 9
224 268 8
268 285 7
285 323 6
323 352 5
352 394 4
394 427 3
427 300000 2
1 34 282
2 63 455
3 27 435
4 52 101
5 80 157
6 41 344
7 44 74
8 48 491
9 87 98
10 39 492
11 67 474
12 45 155
13 45 77
14 62 245
15 49 364
16 66 202
17 97 347
18 23 267
19 63 503
20 21 113
21 69 404
22 98 323
23 79 227
24 35 211
25 65 83
26 72 334
27 85 496
28 42 66
29 60 269
30 42 382
31 66 304
32 83 216
33 27 487
34 70 215
35 40 505
36 48 87
37 21 189
38 22 238
39 43 284
40 28 237
41 90 401
42 43 295
43 86 402
44 81 390
45 62 158
46 83 105
47 39 167
48 36 273
49 67 419
50 76 79
51 85 134
52 62 205
53 44 453
54 66 511
55 35 80
56 85 397
57 51 401
58 56 405
59 61 78
60 22 221
