NOP: 60
NINT: 10
0 37 9
37 97 10
97 155 9
155 225 8
225 306 7
306 353 6
353 420 5
420 492 4
492 565 3
565 300000 2
1 86 564
2 61 158
3 22 510
4 36 575
5 95 565
6 34 586
7 65 356
8 27 477
9 68 202
10 96 440
11 75 368
12 22 336
13 72 118
14 59 163
15 88 199
16 97 274
17 63 268
18 65 276
19 31 66
20 97 591
21 91 530
22 56 146
23 83 614
24 71 273
25 68 356
26 78 484
27 93 207
28 70 223
29 67 219
30 83 370
31 98 522
32 69 338
33 27 627
34 79 111
35 37 421
36 75 604
37 98 161
38 55 590
39 82 381
40 72 397
41 85 117
42 30 637
43 94 311
44 39 251
45 96 194
46 40 592
47 78 438
48 84 340
49 87 202
50 77 98
51 57 634
52 32 370
53 80 462
54 88 257
55 70 74
56 74 127
57 39 556
58 82 102
59 57 450
60 47 382
