NOP: 60
NINT: 9
0 35 10
35 102 9
102 174 8
174 253 7
253 327 6
327 399 5
399 438 4
438 500 3
500 300000 2
1 60 412
2 42 364
3 20 560
4 24 431
5 66 535
6 66 139
7 64 384
8 55 102
9 36 358
10 46 427
11 44 75
12 52 543
13 99 155
14 33 216
15 54 70
16 52 405
17 88 415
18 48 538
19 38 150
20 90 100
21 64 276
22 93 379
23 71 440
24 83 349
25 47 562
26 33 440
27 51 189
28 62 395
29 74 213
30 40 285
31 43 299
32 39 203
33 80 394
34 25 455
35 78 104
36 88 407
37 67 402
38 42 115
39 29 368
40 86 300
41 98 254
42 49 89
43 79 392
44 20 420
45 56 180
46 98 414
47 53 550
48 90 567
49 92 516
50 56 440
51 54 227
52 90 408
53 99 525
54 50 55
55 31 435
56 46 542
57 22 382
58 68 361
59 85 176
60 20 137
