NOP: 60
NINT: 11
0 50 8
50 102 9
102 137 10
137 178 9
178 239 8
239 282 7
282 336 6
336 390 5
390 455 4
455 499 3
499 300000 2
1 46 446
2 24 454
3 96 133
4 64 145
5 65 359
6 72 522
7 71 208
8 69 134
9 49 85
10 44 89
11 62 558
12 88 116
13 91 406
14 65 451
15 56 332
16 46 249
17 26 392
18 27 393
19 45 121
20 89 361
21 23 442
22 53 356
23 20 364
24 70 162
25 52 122
26 70 250
27 39 434
28 69 340
29 80 354
30 42 489
31 94 200
32 34 236
33 78 89
34 45 134
35 95 534
36 96 221
37 74 535
38 55 69
39 35 512
40 93 302
41 42 49
42 94 234
43 34 330
44 98 225
45 81 117
46 47 400
47 94 172
48 47 316
49 47 398
50 96 184
51 55 163
52 80 456
53 25 113
54 30 280
55 75 484
56 28 437
57 82 415
58 56 297
59 99 309
60 54 496
