NOP: 60
NINT: 13
0 50 6
50 69 7
69 107 8
107 162 9
162 196 10
196 248 9
248 275 8
275 316 7
316 360 6
360 427 5
427 456 4
456 496 3
496 300000 2
1 44 571
2 52 340
3 93 452
4 85 334
5 96 573
6 50 324
7 89 374
8 32 50
9 54 397
10 40 71
11 66 380
12 95 531
13 98 193
14 20 244
15 87 362
16 60 372
17 48 594
18 34 294
19 75 121
20 96 274
21 74 591
22 92 392
23 54 453
24 46 441
25 36 332
26 26 58
27 44 229
28 73 462
29 98 327
30 66 379
31 65 574
32 84 551
33 49 134
34 85 486
35 27 479
36 63 164
37 70 426
38 82 527
39 87 163
40 60 376
41 45 296
42 48 121
43 98 372
44 29 177
45 38 149
46 21 306
47 59 191
48 48 228
49 94 537
50 92 410
51 82 230
52 92 210
53 61 420
54 77 358
55 27 443
56 84 382
57 57 114
58 86 424
59 78 395
60 76 76
