NOP: 60
NINT: 12
0 42 7
42 80 8
80 126 9
126 160 10
160 197 9
197 221 8
221 267 7
267 292 6
292 343 5
343 384 4
384 418 3
418 300000 2
1 71 467
2 42 222
3 42 219
4 56 305
5 52 84
6 52 246
7 51 410
8 45 337
9 52 53
10 55 91
11 54 396
12 22 408
13 21 372
14 32 248
15 86 300
16 28 46
17 60 425
18 43 193
19 31 225
20 75 291
21 22 300
22 87 469
23 54 284
24 92 349
25 57 220
26 31 358
27 59 331
28 96 310
29 72 371
30 98 350
31 28 219
32 30 209
33 45 91
34 44 460
35 27 83
36 94 253
37 37 388
38 29 268
39 53 365
40 41 364
41 68 313
42 94 382
43 95 464
44 94 151
45 59 315
46 46 126
47 38 201
48 67 498
49 41 436
50 74 268
51 60 463
52 37 311
53 74 438
54 48 302
55 45 417
56 88 271
57 89 335
58 21 224
59 58 68
60 76 369
