NOP: 60
NINT: 13
0 44 6
44 87 7
87 131 8
131 182 9
182 221 10
221 272 9
272 307 8
307 354 7
354 402 6
402 441 5
441 498 4
498 532 3
532 300000 2
1 53 580
2 79 573
3 41 333
4 46 86
5 29 144
6 60 497
7 33 574
8 38 284
9 84 341
10 73 501
11 71 280
12 52 562
13 87 98
14 73 133
15 43 566
16 83 334
17 99 313
18 65 391
19 95 417
20 46 570
21 91 264
22 97 451
23 60 535
24 67 389
25 83 455
26 73 109
27 49 568
28 35 427
29 23 38
30 39 501
31 56 243
32 46 395
33 87 176
34 77 88
35 44 66
36 33 97
37 71 371
38 83 278
39 95 246
40 75 518
41 98 224
42 37 75
43 93 444
44 76 408
45 37 357
46 92 565
47 33 399
48 24 233
49 41 372
50 81 505
51 87 289
52 89 391
53 89 450
54 59 409
55 34 488
56 98 257
57 39 363
58 41 299
59 52 172
60 68 470
