NOP: 60
NINT: 9
0 69 10
69 133 9
133 194 8
194 234 7
234 311 6
311 365 5
365 430 4
430 494 3
494 300000 2
1 24 132
2 44 114
3 96 240
4 86 156
5 95 294
6 43 76
7 75 491
8 95 143
9 46 117
10 65 90
11 93 363
12 70 547
13 46 359
14 96 204
15 90 106
16 97 445
17 54 184
18 78 347
19 67 90
20 45 79
21 40 502
22 74 170
23 71 318
24 57 459
25 93 128
26 52 551
27 32 201
28 22 492
29 77 328
30 58 357
31 36 346
32 65 443
33 30 293
34 63 361
35 54 383
36 53 132
37 23 303
38 88 409
39 33 421
40 28 340
41 57 425
42 69 531
43 47 419
44 29 517
45 37 180
46 89 135
47 29 144
48 30 220
49 45 92
50 47 380
51 40 90
52 47 176
53 46 52
54 87 383
55 56 148
56 92 448
57 68 402
58 31 546
59 56 280
60 46 151
