NOP: 60
NINT: 15
0 26 4
26 69 5
69 107 6
107 134 7
134 177 8
177 211 9
211 253 10
253 305 9
305 343 8
343 384 7
384 435 6
435 481 5
481 520 4
520 561 3
561 300000 2
1 85 390
2 46 374
3 46 395
4 59 98
5 56 540
6 42 226
7 84 139
8 54 374
9 85 373
10 78 255
11 50 241
12 76 174
13 38 145
14 26 68
15 73 477
16 32 273
17 91 434
18 46 408
19 36 437
20 97 277
21 98 129
22 83 89
23 80 133
24 31 121
25 44 395
26 63 161
27 25 543
28 94 355
29 45 301
30 78 176
31 42 203
32 30 402
33 41 461
34 22 233
35 93 494
36 77 124
37 61 450
38 48 55
39 21 372
40 47 348
41 64 548
42 65 78
43 98 207
44 24 66
45 27 156
46 31 49
47 41 214
48 86 333
49 93 486
50 74 356
51 57 208
52 47 471
53 81 105
54 65 259
55 50 531
56 47 168
57 23 410
58 70 454
59 41 133
60 40 432
