NOP: 60
NINT: 15
0 26 4
26 60 5
60 109 6
109 134 7
134 173 8
173 213 9
213 253 10
253 294 9
294 332 8
332 377 7
377 412 6
412 456 5
456 496 4
496 536 3
536 300000 2
1 24 524
2 78 110
3 79 487
4 37 180
5 86 134
6 50 429
7 46 254
8 54 186
9 71 434
10 67 84
11 60 481
12 71 291
13 30 160
14 80 482
15 96 425
16 53 381
17 45 379
18 47 157
19 25 243
20 96 262
21 76 543
22 79 251
23 53 437
24 77 250
25 86 467
26 28 316
27 51 88
28 47 99
29 47 235
30 42 350
31 21 151
32 99 555
33 57 233
34 79 304
35 58 343
36 69 109
37 90 423
38 77 188
39 45 121
40 31 559
41 80 494
42 76 240
43 92 454
44 59 180
45 43 128
46 66 171
47 87 122
48 26 558
49 99 539
50 96 456
51 41 252
52 68 295
53 69 296
54 22 451
55 64 257
56 42 151
57 45 122
58 38 212
59 70 176
60 75 388
