NOP: 60
NINT: 15
0 43 4
43 71 5
71 108 6
108 151 7
151 198 8
198 245 9
245 287 10
287 324 9
324 355 8
355 388 7
388 425 6
425 467 5
467 504 4
504 551 3
551 300000 2
1 36 148
2 64 110
3 23 306
4 39 326
5 88 193
6 78 483
7 79 304
8 25 379
9 23 458
10 86 248
11 93 550
12 95 292
13 91 207
14 88 153
15 78 367
16 20 146
17 77 522
18 30 125
19 35 305
20 76 376
21 45 309
22 89 553
23 80 213
24 20 432
25 61 388
26 22 272
27 77 481
28 81 368
29 76 436
30 80 177
31 35 177
32 75 504
33 43 299
34 43 428
35 79 121
36 66 73
37 36 197
38 28 391
39 35 114
40 90 528
41 23 351
42 97 436
43 57 261
44 59 190
45 45 144
46 32 144
47 76 148
48 92 511
49 66 73
50 35 195
51 85 338
52 46 257
53 60 87
54 75 150
55 69 202
56 22 188
57 27 214
58 34 395
59 92 152
60 24 200
