NOP: 60
NINT: 12
0 39 7
39 99 8
99 152 9
152 196 10
196 237 9
237 280 8
280 328 7
328 368 6
368 410 5
410 460 4
460 504 3
504 300000 2
1 48 179
2 57 171
3 42 358
4 94 474
5 32 245
6 37 141
7 38 351
8 66 289
9 46 348
10 55 110
11 50 226
12 35 446
13 95 276
14 68 287
15 26 79
16 68 266
17 71 414
18 92 196
19 72 466
20 73 230
21 94 99
22 41 296
23 20 105
24 78 177
25 99 484
26 27 489
27 38 130
28 49 464
29 30 363
30 96 444
31 77 221
32 34 380
33 76 386
34 28 77
35 28 144
36 62 221
37 60 219
38 48 127
39 26 413
40 25 447
41 95 162
42 58 367
43 41 81
44 69 97
45 91 239
46 23 283
47 34 86
48 35 448
49 80 316
50 26 250
51 43 400
52 95 118
53 84 435
54 70 353
55 20 39
56 45 158
57 26 270
58 65 79
59 74 143
60 68 212
