NOP: 60
NINT: 9
0 43 10
43 120 9
120 205 8
205 268 7
268 337 6
337 392 5
392 476 4
476 527 3
527 300000 2
1 40 523
2 45 163
3 76 304
4 25 67
5 74 459
6 57 445
7 83 103
8 60 546
9 87 158
10 82 237
11 26 544
12 89 318
13 72 481
14 37 591
15 56 392
16 77 274
17 26 61
18 79 275
19 93 568
20 73 358
21 66 362
22 33 160
23 97 549
24 60 533
25 56 465
26 85 170
27 32 77
28 30 540
29 34 517
30 52 495
31 93 176
32 44 181
33 32 563
34 41 511
35 61 474
36 98 341
37 93 182
38 66 393
39 84 126
40 88 479
41 39 223
42 98 510
43 21 387
44 56 373
45 52 156
46 94 371
47 42 137
48 64 470
49 23 401
50 74 109
51 30 68
52 46 361
53 58 330
54 28 74
55 88 481
56 94 245
57 60 146
58 36 417
59 33 280
60 66 563
