NOP: 60
NINT: 14
0 37 5
37 89 6
89 123 7
123 164 8
164 211 9
211 257 10
257 297 9
297 343 8
343 367 7
367 414 6
414 452 5
452 500 4
500 539 3
539 300000 2
1 92 322
2 63 586
3 54 116
4 73 457
5 90 115
6 78 466
7 89 292
8 83 559
9 58 160
10 47 111
11 32 315
12 98 553
13 94 507
14 81 211
15 25 567
16 46 337
17 74 427
18 97 254
19 74 197
20 40 341
21 42 541
22 92 458
23 35 279
24 64 289
25 49 328
26 76 204
27 29 319
28 32 392
29 34 251
30 87 347
31 85 118
32 94 291
33 94 127
34 33 203
35 46 180
36 76 321
37 98 183
38 62 122
39 84 175
40 78 269
41 61 296
42 46 351
43 24 418
44 94 578
45 98 227
46 71 499
47 62 62
48 31 57
49 46 380
50 53 472
51 39 378
52 76 360
53 85 111
54 69 193
55 36 268
56 56 456
57 31 59
58 45 288
59 29 263
60 68 507
