NOP: 60
NINT: 9
0 70 10
70 127 9
127 182 8
182 233 7
233 299 6
299 346 5
346 390 4
390 458 3
458 300000 2
1 42 45
2 82 364
3 31 338
4 77 385
5 69 289
6 24 273
7 26 122
8 21 157
9 91 531
10 40 437
11 44 318
12 92 346
13 75 369
14 63 464
15 57 171
16 43 313
17 97 385
18 32 513
19 29 417
20 33 67
21 85 157
22 53 64
23 71 290
24 74 440
25 20 94
26 28 168
27 79 343
28 61 299
29 37 97
30 35 506
31 60 79
32 55 380
33 31 515
34 54 443
35 40 533
36 96 444
37 34 489
38 80 185
39 63 262
40 62 139
41 45 56
42 31 186
43 72 205
44 22 129
45 74 176
46 58 416
47 76 508
48 34 166
49 97 507
50 76 409
51 51 479
52 80 192
53 21 209
54 94 338
55 25 408
56 91 191
57 24 482
58 67 199
59 33 528
60 87 256
