NOP: 60
NINT: 12
0 35 7
35 79 8
79 120 9
120 164 10
164 204 9
204 255 8
255 319 7
319 361 6
361 406 5
406 434 4
434 487 3
487 300000 2
1 62 313
2 70 450
3 52 386
4 85 400
5 90 221
6 56 75
7 33 65
8 40 157
9 90 339
10 83 122
11 68 93
12 66 98
13 92 114
14 90 221
15 43 168
16 61 456
17 57 406
18 48 444
19 63 295
20 61 334
21 61 212
22 31 429
23 56 257
24 22 552
25 72 518
26 38 40
27 85 461
28 47 452
29 81 333
30 38 328
31 97 297
32 61 428
33 45 553
34 70 305
35 63 403
36 68 479
37 64 89
38 86 196
39 83 449
40 60 554
41 33 168
42 59 268
43 45 374
44 45 490
45 88 549
46 24 532
47 90 156
48 49 472
49 62 104
50 47 362
51 95 193
52 68 499
53 27 67
54 41 464
55 91 153
56 67 462
57 46 400
58 53 155
59 79 256
60 40 471
