NOP: 60
NINT: 14
0 44 5
44 81 6
81 113 7
113 161 8
161 215 9
215 246 10
246 287 9
287 335 8
335 379 7
379 405 6
405 437 5
437 486 4
486 534 3
534 300000 2
1 72 235
2 42 132
3 49 393
4 46 234
5 73 338
6 90 341
7 38 302
8 90 404
9 32 536
10 97 476
11 56 537
12 90 532
13 33 184
14 23 369
15 48 77
16 35 390
17 53 218
18 90 307
19 64 230
20 91 299
21 96 243
22 47 194
23 48 353
24 79 550
25 72 586
26 21 574
27 42 481
28 83 179
29 31 142
30 21 177
31 46 282
32 82 375
33 97 546
34 80 105
35 64 228
36 96 317
37 75 113
38 25 97
39 76 381
40 81 390
41 33 274
42 85 566
43 78 116
44 95 135
45 36 51
46 89 257
47 84 164
48 87 338
49 94 115
50 67 294
51 40 473
52 26 549
53 64 120
54 76 481
55 80 104
56 95 340
57 82 558
58 29 428
59 44 100
60 81 343
