NOP: 60
NINT: 13
0 34 6
34 78 7
78 116 8
116 161 9
161 185 10
185 225 9
225 271 8
271 303 7
303 344 6
344 394 5
394 441 4
441 496 3
496 300000 2
1 27 340
2 31 291
3 35 447
4 76 500
5 93 240
6 85 271
7 80 357
8 81 211
9 88 512
10 28 146
11 89 373
12 90 468
13 95 437
14 51 456
15 47 180
16 30 203
17 68 149
18 56 198
19 30 467
20 21 474
21 72 88
22 87 376
23 84 386
24 66 223
25 83 316
26 31 375
27 86 297
28 41 463
29 42 129
30 82 289
31 23 131
32 25 179
33 52 368
34 33 488
35 65 264
36 30 290
37 55 214
38 21 92
39 67 102
40 63 519
41 54 431
42 88 138
43 26 279
44 34 394
45 29 151
46 80 394
47 25 372
48 62 233
49 88 396
50 21 47
51 80 282
52 53 211
53 28 203
54 88 356
55 45 218
56 56 79
57 64 145
58 34 264
59 53 502
60 64 450
