NOP: 60
NINT: 15
0 52 4
52 111 5
111 147 6
147 178 7
178 206 8
206 230 9
230 265 10
265 318 9
318 358 8
358 418 7
418 463 6
463 512 5
512 551 4
551 586 3
586 300000 2
1 41 154
2 60 525
3 79 140
4 54 204
5 53 556
6 49 467
7 36 393
8 29 223
9 82 399
10 69 568
11 92 238
12 45 260
13 97 262
14 52 122
15 42 577
16 79 113
17 63 72
18 59 529
19 99 442
20 95 560
21 99 135
22 21 531
23 97 299
24 57 261
25 37 243
26 78 296
27 89 510
28 56 198
29 91 588
30 24 519
31 98 162
32 78 288
33 75 470
34 59 219
35 72 574
36 45 420
37 45 328
38 99 298
39 93 435
40 57 481
41 37 537
42 55 294
43 97 562
44 23 511
45 59 81
46 80 360
47 56 141
48 70 560
49 87 123
50 28 613
51 91 102
52 83 118
53 63 167
54 84 439
55 76 238
56 84 417
57 64 528
58 64 347
59 39 389
60 71 546
