NOP: 60
NINT: 16
0 29 3
29 67 4
67 104 5
104 142 6
142 184 7
184 222 8
222 257 9
257 279 10
279 333 9
333 378 8
378 429 7
429 468 6
468 505 5
505 535 4
535 555 3
555 300000 2
1 99 447
2 35 104
3 79 606
4 46 477
5 55 136
6 80 324
7 56 532
8 20 367
9 26 338
10 49 306
11 23 35
12 66 168
13 51 166
14 76 577
15 95 183
16 71 123
17 42 463
18 26 613
19 64 64
20 79 337
21 79 378
22 82 204
23 39 406
24 83 413
25 34 119
26 75 492
27 73 293
28 42 614
29 76 396
30 69 370
31 77 445
32 39 577
33 58 565
34 78 502
35 56 364
36 65 74
37 78 231
38 56 496
39 26 355
40 81 277
41 62 109
42 72 474
43 41 223
44 92 374
45 98 388
46 47 404
47 24 160
48 58 67
49 70 606
50 30 596
51 91 305
52 70 444
53 70 124
54 90 472
55 57 445
56 38 323
57 93 225
58 96 316
59 55 591
60 94 162
