NOP: 60
NINT: 15
0 32 4
32 69 5
69 116 6
116 152 7
152 186 8
186 224 9
224 257 10
257 291 9
291 323 8
323 354 7
354 386 6
386 424 5
424 469 4
469 491 3
491 300000 2
1 52 137
2 73 516
3 92 466
4 35 88
5 57 265
6 96 466
7 78 434
8 85 209
9 66 229
10 56 253
11 70 224
12 57 115
13 25 471
14 97 161
15 29 361
16 85 247
17 47 52
18 65 112
19 57 182
20 68 267
21 53 53
22 97 445
23 54 173
24 31 227
25 92 213
26 40 87
27 21 261
28 76 147
29 38 217
30 98 482
31 45 139
32 70 263
33 58 227
34 58 505
35 35 86
36 58 74
37 42 462
38 65 165
39 29 85
40 70 194
41 64 192
42 20 84
43 49 70
44 64 75
45 59 335
46 96 361
47 51 521
48 45 372
49 46 125
50 26 157
51 34 56
52 35 446
53 53 520
54 51 367
55 53 232
56 94 503
57 97 365
58 21 466
59 73 370
60 30 195
