NOP: 60
NINT: 11
0 42 8
42 80 9
80 120 10
120 166 9
166 230 8
230 277 7
277 333 6
333 396 5
396 459 4
459 513 3
513 300000 2
1 94 206
2 26 396
3 90 395
4 64 308
5 24 329
6 29 516
7 94 375
8 37 552
9 75 533
10 59 79
11 46 381
12 59 399
13 79 470
14 23 425
15 96 296
16 86 391
17 75 101
18 54 252
19 85 245
20 96 230
21 52 399
22 35 133
23 72 335
24 82 376
25 85 353
26 57 163
27 62 143
28 88 376
29 80 447
30 62 291
31 81 276
32 66 78
33 52 533
34 88 309
35 51 314
36 32 270
37 65 397
38 50 214
39 53 334
40 54 377
41 37 359
42 79 396
43 42 567
44 67 143
45 36 298
46 62 312
47 88 94
48 63 496
49 64 546
50 28 40
51 57 579
52 84 392
53 33 299
54 90 188
55 85 203
56 42 255
57 38 98
58 78 307
59 53 236
60 94 146
