NOP: 60
NINT: 18
0 25 1
25 58 2
58 89 3
89 125 4
125 157 5
157 192 6
192 219 7
219 245 8
245 267 9
267 291 10
291 325 9
325 354 8
354 388 7
388 416 6
416 445 5
445 475 4
475 497 3
497 300000 2
1 34 135
2 53 524
3 56 163
4 33 263
5 48 460
6 42 356
7 38 435
8 20 185
9 82 122
10 95 515
11 44 253
12 53 131
13 38 152
14 68 132
15 22 198
16 82 499
17 79 312
18 27 471
19 35 415
20 77 531
21 36 37
22 80 140
23 67 506
24 53 405
25 22 238
26 26 39
27 39 476
28 22 273
29 91 457
30 76 156
31 92 529
32 32 111
33 55 148
34 51 190
35 86 375
36 43 505
37 58 287
38 56 441
39 47 514
40 66 366
41 42 518
42 61 488
43 70 291
44 71 536
45 22 455
46 38 153
47 37 225
48 58 391
49 38 373
50 40 308
51 52 313
52 21 507
53 41 197
54 30 442
55 61 162
56 43 57
57 73 162
58 20 351
59 52 53
60 50 349
