NOP: 60
NINT: 12
0 40 7
40 73 8
73 99 9
99 142 10
142 204 9
204 249 8
249 289 7
289 334 6
334 381 5
381 423 4
423 468 3
468 300000 2
1 70 528
2 58 69
3 39 336
4 93 182
5 27 99
6 82 430
7 39 371
8 68 502
9 58 343
10 48 272
11 29 51
12 96 221
13 82 101
14 34 293
15 43 452
16 48 289
17 62 532
18 71 96
19 62 409
20 70 319
21 76 255
22 21 419
23 25 518
24 35 221
25 20 43
26 81 369
27 66 536
28 85 165
29 87 400
30 40 67
31 27 472
32 38 478
33 63 305
34 98 468
35 51 499
36 51 528
37 45 432
38 51 308
39 93 480
40 97 233
41 76 355
42 47 349
43 37 80
44 58 84
45 62 122
46 66 149
47 64 108
48 50 425
49 79 518
50 45 439
51 67 164
52 97 411
53 67 186
54 95 286
55 37 536
56 89 436
57 79 491
58 21 300
59 22 521
60 64 302
