NOP: 60
NINT: 16
0 20 3
20 48 4
48 96 5
96 139 6
139 155 7
155 188 8
188 239 9
239 278 10
278 304 9
304 348 8
348 392 7
392 424 6
424 450 5
450 484 4
484 516 3
516 300000 2
1 96 550
2 62 341
3 24 113
4 95 236
5 29 421
6 23 147
7 53 354
8 38 569
9 58 397
10 94 378
11 90 344
12 94 545
13 37 407
14 44 315
15 55 542
16 29 395
17 95 557
18 56 59
19 40 44
20 24 426
21 85 385
22 38 496
23 60 153
24 21 40
25 28 410
26 33 228
27 52 412
28 42 480
29 67 178
30 62 540
31 39 356
32 69 123
33 47 384
34 29 284
35 89 501
36 91 456
37 39 83
38 81 519
39 76 378
40 45 301
41 26 203
42 67 330
43 56 65
44 91 426
45 92 205
46 29 496
47 45 462
48 32 83
49 95 522
50 55 433
51 51 208
52 78 292
53 53 163
54 83 574
55 98 249
56 33 414
57 38 331
58 39 299
59 85 444
60 90 165
