NOP: 60
NINT: 16
0 27 3
27 57 4
57 103 5
103 134 6
134 169 7
169 208 8
208 240 9
240 276 10
276 311 9
311 358 8
358 399 7
399 429 6
429 471 5
471 501 4
501 552 3
552 300000 2
1 59 498
2 70 349
3 21 67
4 35 510
5 57 402
6 97 133
7 38 122
8 97 322
9 79 239
10 45 239
11 79 90
12 88 393
13 73 334
14 71 155
15 82 547
16 74 173
17 73 472
18 43 43
19 35 191
20 88 113
21 88 127
22 30 360
23 95 274
24 86 87
25 46 408
26 62 544
27 49 483
28 49 575
29 20 146
30 26 453
31 35 362
32 87 411
33 41 204
34 56 302
35 91 313
36 40 509
37 52 266
38 27 553
39 30 550
40 98 310
41 58 338
42 93 467
43 25 174
44 27 138
45 35 103
46 68 479
47 81 383
48 24 229
49 68 192
50 57 234
51 61 184
52 47 436
53 80 408
54 36 444
55 48 385
56 24 384
57 76 531
58 71 130
59 26 507
60 64 111
