NOP: 60
NINT: 13
0 39 6
39 73 7
73 103 8
103 144 9
144 185 10
185 229 9
229 259 8
259 294 7
294 344 6
344 390 5
390 432 4
432 469 3
469 300000 2
1 78 95
2 56 183
3 82 312
4 43 72
5 55 221
6 77 442
7 64 67
8 27 141
9 54 363
10 60 105
11 24 287
12 39 101
13 37 97
14 37 214
15 73 142
16 65 226
17 63 78
18 47 242
19 91 272
20 59 207
21 32 446
22 36 424
23 62 449
24 84 166
25 22 485
26 51 512
27 54 463
28 56 74
29 23 197
30 65 162
31 40 56
32 98 199
33 87 514
34 65 461
35 87 512
36 69 419
37 30 352
38 70 75
39 49 225
40 86 168
41 31 155
42 33 477
43 39 332
44 52 256
45 73 114
46 78 96
47 70 413
48 69 71
49 67 191
50 25 481
51 21 368
52 62 217
53 53 435
54 95 392
55 47 232
56 68 230
57 39 415
58 79 345
59 71 509
60 44 453
