NOP: 60
NINT: 15
0 48 4
48 74 5
74 108 6
108 148 7
148 186 8
186 223 9
223 251 10
251 291 9
291 342 8
342 385 7
385 423 6
423 459 5
459 488 4
488 515 3
515 300000 2
1 54 303
2 56 477
3 26 576
4 53 167
5 59 194
6 63 582
7 90 251
8 84 407
9 31 116
10 84 173
11 97 355
12 32 220
13 30 466
14 86 520
15 32 377
16 80 423
17 25 570
18 25 599
19 63 144
20 69 391
21 92 247
22 36 320
23 49 557
24 41 322
25 28 159
26 46 395
27 66 318
28 78 569
29 48 134
30 42 113
31 33 549
32 93 511
33 38 517
34 68 461
35 21 530
36 28 235
37 76 413
38 86 570
39 34 248
40 87 262
41 45 426
42 61 127
43 64 297
44 90 111
45 98 553
46 90 448
47 87 183
48 88 443
49 76 191
50 38 480
51 94 176
52 87 408
53 79 393
54 40 332
55 69 440
56 92 354
57 82 102
58 90 540
59 35 89
60 97 540
