NOP: 60
NINT: 9
0 75 10
75 147 9
147 219 8
219 270 7
270 335 6
335 403 5
403 458 4
458 540 3
540 300000 2
1 65 249
2 67 545
3 69 576
4 75 442
5 36 409
6 27 50
7 70 529
8 63 89
9 88 234
10 75 166
11 85 586
12 85 276
13 96 562
14 59 397
15 43 489
16 34 391
17 79 501
18 56 214
19 78 448
20 36 543
21 66 289
22 33 82
23 40 132
24 71 239
25 28 135
26 59 143
27 28 571
28 87 496
29 32 373
30 98 145
31 84 390
32 29 503
33 26 259
34 67 87
35 32 422
36 82 445
37 66 239
38 54 158
39 56 59
40 64 103
41 67 472
42 59 80
43 67 173
44 20 190
45 99 184
46 21 105
47 58 348
48 45 300
49 21 589
50 84 542
51 40 551
52 85 502
53 75 108
54 85 158
55 72 392
56 52 534
57 77 79
58 98 468
59 64 297
60 40 455
