NOP: 60
NINT: 9
0 70 10
70 123 9
123 185 8
185 266 7
266 314 6
314 378 5
378 422 4
422 454 3
454 300000 2
1 68 444
2 65 204
3 67 457
4 35 174
5 44 82
6 63 108
7 21 445
8 47 307
9 50 535
10 90 168
11 96 378
12 41 424
13 53 159
14 91 323
15 31 314
16 37 459
17 20 219
18 63 314
19 72 383
20 57 68
21 39 230
22 84 488
23 34 411
24 91 224
25 77 175
26 62 349
27 54 471
28 77 545
29 97 290
30 76 195
31 31 524
32 68 129
33 75 547
34 31 446
35 35 86
36 48 199
37 38 230
38 83 540
39 59 382
40 37 426
41 81 285
42 36 411
43 85 295
44 78 375
45 74 300
46 25 506
47 46 427
48 92 531
49 29 288
50 25 527
51 53 338
52 22 434
53 44 495
54 88 526
55 53 60
56 25 207
57 59 313
58 27 353
59 25 312
60 40 142
