NOP: 60
NINT: 14
0 28 5
28 60 6
60 91 7
91 138 8
138 183 9
183 219 10
219 274 9
274 313 8
313 350 7
350 385 6
385 421 5
421 466 4
466 505 3
505 300000 2
1 76 90
2 37 85
3 87 93
4 57 179
5 38 412
6 53 219
7 50 354
8 68 108
9 47 354
10 93 301
11 75 502
12 22 530
13 64 227
14 71 248
15 59 201
16 75 413
17 33 421
18 35 208
19 74 329
20 21 55
21 98 150
22 51 333
23 76 424
24 28 93
25 51 425
26 80 285
27 97 149
28 39 184
29 85 397
30 69 132
31 35 531
32 45 238
33 59 281
34 62 356
35 46 257
36 77 125
37 95 260
38 68 198
39 77 521
40 83 353
41 63 445
42 92 124
43 37 435
44 30 437
45 75 403
46 35 532
47 22 360
48 78 520
49 51 461
50 49 389
51 57 283
52 21 443
53 54 69
54 89 425
55 77 299
56 70 281
57 68 385
58 31 307
59 34 333
60 46 534
