NOP: 60
NINT: 9
0 74 10
74 141 9
141 200 8
200 245 7
245 317 6
317 378 5
378 406 4
406 460 3
460 300000 2
1 46 243
2 46 302
3 29 259
4 20 117
5 23 370
6 48 401
7 37 188
8 22 528
9 47 68
10 51 86
11 99 181
12 30 243
13 85 536
14 40 223
15 65 429
16 46 449
17 45 405
18 68 526
19 45 523
20 53 220
21 57 390
22 79 488
23 29 480
24 66 286
25 65 232
26 37 300
27 90 537
28 58 449
29 83 391
30 28 164
31 48 395
32 50 396
33 86 166
34 52 323
35 71 377
36 64 347
37 88 232
38 36 49
39 66 352
40 20 341
41 56 132
42 71 105
43 67 121
44 83 228
45 87 417
46 98 500
47 52 369
48 22 77
49 48 381
50 26 331
51 75 538
52 71 430
53 37 536
54 73 144
55 29 91
56 73 390
57 97 408
58 85 146
59 52 103
60 70 177
